-7.99575599900455 -9.45044957694678 24.7721103903665
-8.14122535679878 -9.62771116296533 24.8832169148026
-8.28987393741543 -9.79848578455996 25.0171106376551
-8.44073512212988 -9.96051748098655 25.173169763557
-8.59271335801555 -10.111481798496 25.3504905486408
-8.74459020206359 -10.2490198935911 25.5478637497275
-8.89503317121634 -10.3707808318186 25.7637558594097
-9.04260793727656 -10.4744717127312 25.9962968818131
-9.18579431482202 -10.5579147115927 26.243276433941
-9.32300635449909 -10.6191095258388 26.5021498650377
-9.45261667163306 -10.6562990884174 26.770055847569
-9.5729849133115 -10.6680358141086 27.0438464935516
-9.6824900033912 -10.6532451429761 27.3201304883142
-9.7795655173497 -10.6112828065317 27.5953290275177
-9.8627372462679 -10.5419821330786 27.8657435300497
-9.93066173494896 -10.4456878817272 28.1276332372826
-9.98216434962679 -10.323273578656 28.3772999732629
-10.0162752725297 -10.1761401206983 28.6111766160257
-10.0322617573466 -10.0061944690112 28.8259153029776
-10.029655028513 -9.81580850078555 29.0184711370995
-10.0082703757403 -9.60775941020755 29.1861772258953
-9.96821927918701 -9.38515432319262 29.3268072884557
-9.90991278358757 -9.15134288393647 29.4386227857215
-9.83405579362246 -8.90982237143808 29.5204025044907
-9.74163245140402 -8.66414032978344 29.5714536644861
-9.63388323924196 -8.41779971012273 29.5916048076245
-9.51227488633004 -8.17417113646612 29.5811818528572
-9.37846451134365 -7.93641617854082 29.5409696536007
-9.23425967806337 -7.70742453514284 29.4721620981946
-9.08157616377131 -7.48976691333777 29.3763042016901
-8.92239523872796 -7.28566424916302 29.2552297415891
-8.75872213977147 -7.09697285949792 29.1109978172635
-8.59254721174411 -6.92518422485483 28.9458313156251
-8.42581091305518 -6.77143743171005 28.7620597131444
-8.26037356492067 -6.6365418722905 28.5620680103257
-8.09799039565765 -6.5210076031676 28.348252947996
-7.94029211640865 -6.42508077359078 28.1229870517686
-7.78877098212686 -6.34878170828145 27.8885905320377
-7.64477205474232 -6.29194351927718 27.647310654893
-7.50948920119581 -6.25424947970148 27.4013079017782
-7.38396522904637 -6.23526777672439 27.152648047386
-7.26909548381417 -6.23448263745322 26.9032991922816
-7.16563419917808 -6.25132116549594 26.6551327703047
-7.07420289580987 -6.28517552214853 26.4099275904811
-6.99530015844373 -6.33542032732772 26.16937604944
-6.92931217533213 -6.40142534068806 25.935091746074
-6.87652349186772 -6.48256361668003 25.7086178316503
-6.83712750434895 -6.57821541549314 25.491435525555
-6.81123629546337 -6.68776820340473 25.2849723124714
-6.79888948625751 -6.81061310014017 25.0906094071441
-6.80006184764578 -6.94613813644123 24.9096881263975
-6.81466947652532 -7.0937186805584 24.7435148451086
-6.84257439692863 -7.25270538543892 24.5933642351051
-6.88358749577966 -7.42241000566537 24.4604804962763
-6.93746974676823 -7.60208944045475 24.3460762911962
-7.00393171613688 -7.79092838103532 24.2513290926137
-7.08263138262673 -7.98802098123838 24.1773746522674
-7.17317034248789 -8.19235203178582 24.1252973053003
-7.27508851141768 -8.4027782027382 24.0961168433554
-7.38785748054974 -8.61801002435821 24.0907717280973
-7.51087273493058 -8.83659540146195 24.1100984826778
-7.64344500158372 -9.0569055945775 24.1548071988676
-7.7847910608831 -9.27712474385579 24.2254532390559
-7.93402442918037 -9.4952441456182 24.3224054005813
-8.09014640082415 -9.70906259922901 24.4458110480257
-8.25203802066464 -9.91619420184728 24.5955590064702
-8.4184536387829 -10.1140849550462 24.7712413392098
-8.58801677040923 -10.3000394326382 24.9721154940143
-8.75921903663213 -10.4712585161241 25.1970686712821
-8.93042298458132 -10.6248888100925 25.444586614825
-9.09986956713245 -10.7580837909111 25.7127293120468
-9.26569098951031 -10.8680760192666 25.9991162682528
-9.42592949248594 -10.9522588820124 26.3009240393962
-9.57856243143859 -11.008275367678 26.614898520355
-9.72153372506253 -11.0341103959376 26.9373840528981
-9.85279139215004 -11.0281823120579 27.2643707180858
-9.97033048414083 -10.9894284381347 27.5915602180626
-10.0722402795402 -10.9173791640547 27.914449572101
-10.1567541679917 -10.8122150705967 28.2284305286872
-10.2223002582522 -10.6748020809322 28.5289012419522
-10.2675504405202 -10.5067006602093 28.8113855156586
-10.2914654624891 -10.3101465865498 29.0716539307884
-10.2933335748952 -10.0880026921228 29.3058405828554
-10.2728004866179 -9.84368304932287 29.5105490686158
-10.2298887428884 -9.58105314105329 29.682941831219
-10.1650051827049 -9.30431137854672 29.8208079826343
-10.0789358022891 -9.01785870819649 29.9226061859736
-9.97282809287983 -8.72616382616771 29.9874809496664
-9.84816166620862 -8.43363161838009 30.0152525704425
-9.70670866142576 -8.14448187356104 30.0063827596928
-9.55048598263929 -7.86264417147811 29.9619195124403
-9.38170180152317 -7.59167328538191 29.8834258884949
-9.20269894990905 -7.3346876528795 29.772897992079
-9.01589782020609 -7.09433166498705 29.6326775479761
-8.82374120468419 -6.872760878666 29.465364129908
-8.62864317208237 -6.67164790971961 29.273731398006
-8.43294364584609 -6.49220579156363 29.0606507708199
-8.23886986041785 -6.33522501622773 28.8290249222456
-8.04850537599884 -6.2011202837629 28.5817324709894
-7.86376686677524 -6.08998311638986 28.321584310404
-7.6863884917367 -6.00163686524955 28.0512912692032
-7.51791332908799 -5.93569116541063 27.7734422271293
-7.35969111272025 -5.89159349903248 27.4904914358046
-7.21288135135148 -5.86867614034656 27.2047535956195
-7.07846083025098 -5.86619732917702 26.9184051841685
-6.95723448014359 -5.88337601915582 26.633490584615
-6.84984863404481 -5.91941995532721 26.3519316876983
-6.75680576617305 -5.97354714890147 26.0755398069482
-6.67847990444589 -6.04500103919086 25.80602892694
-6.61513201792039 -6.13305977491065 25.5450294795587
-6.56692479361942 -6.23704012293372 25.2941019999739
-6.53393632655085 -6.35629653723157 25.0547501444991
-6.51617234761892 -6.49021590876829 24.8284326531959
-6.51357670373386 -6.63820848201007 24.6165739106327
-6.52603988156148 -6.79969537738165 24.4205728005201
-6.55340543114349 -6.97409311172655 24.2418095673315
-6.5954741992018 -7.16079546940211 24.0816503947547
-6.65200632622183 -7.35915305258437 23.9414493917871
-6.72272099885808 -7.56845083713735 23.8225476479253
-6.80729398268601 -7.78788408557869 23.7262689852374
-6.90535299297528 -8.01653302591487 23.6539120039412
-7.01647099626924 -8.25333679803283 23.6067379972051
-7.1401575764456 -8.49706730007606 23.5859543091785
-7.27584854880864 -8.74630373586445 23.5926927378988
-7.42289406751422 -8.99940886800047 23.6279826530598
-7.58054554756285 -9.25450821275985 23.6927186197356
-7.74794181408255 -9.50947365966788 23.7876225051163
-7.92409499864108 -9.76191324153501 23.9132003068858
-8.10787682293047 -10.0091689925746 24.0696942866484
-8.29800603989488 -10.2483249776921 24.2570314217614
-8.49303793367461 -10.476227612119 24.4747696974573
-8.69135690151904 -10.6895202688588 24.7220443299339
-8.89117323825302 -10.8846938424626 24.9975166071886
-9.09052529867398 -11.0581543577108 25.2993286081635
-9.28728820457766 -11.2063078520264 25.6250675458125
-9.47919016932253 -11.3256616177973 25.9717437952775
-9.66383731417001 -11.4129394991315 26.3357867257548
-9.83874753266615 -11.4652073767901 26.7130621674341
-10.0013935170785 -11.4800033752426 27.0989146432935
-10.149254502895 -11.4554658632566 27.4882363431231
-10.2798756389311 -11.3904512022782 27.8755632278385
-10.3909331952658 -11.2846326393506 28.255196703574
-10.4803031396743 -11.1385719290859 28.6213471441818
-10.5461300186155 -10.9537563202724 28.9682933780386
-10.5868926487812 -10.7325954721648 29.2905503444856
-10.6014629311195 -10.4783755629446 29.5830357312255
-10.589154194302 -10.1951710803761 29.8412257589214
-10.5497558829094 -9.88771820006221 30.0612905390064
-10.4835521146247 -9.56125686007974 30.2402006383657
-10.3913225891702 -9.22135123744807 30.3757985511011
-10.274325453998 -8.87369999872262 30.4668314867462
-10.1342629084705 -8.52394823786765 30.5129449223671
-9.97323144141018 -8.17751239257933 30.514639371896
-9.7936595365271 -7.83942776981653 30.4731954511732
-9.59823635985604 -7.51422587035807 30.3905742818567
-9.38983531090624 -7.2058458218644 30.2693014119787
-9.17143636200206 -6.9175812738579 30.1123426936763
-8.94605085318764 -6.6520614046863 29.9229800282129
-8.71665190833751 -6.41126248922454 29.7046937360204
-8.48611296642621 -6.19654492340578 29.4610567586941
-8.25715616212417 -6.00870973916961 29.1956441842558
-8.03231151982871 -5.84806842261904 28.9119599144031
-7.81388721010774 -5.71452015675172 28.6133808210486
-7.60395050477214 -5.60763130167407 28.3031175673621
-7.40431858446233 -5.52671284668309 27.9841904355605
-7.21655801068441 -5.47089258136951 27.659418001414
-7.04199146775292 -5.43917972572497 27.3314162816359
-6.88171029355013 -5.43052065362728 27.0026059939856
-6.73659132955784 -5.4438450935232 26.6752257442479
-6.60731670595438 -5.47810277541038 26.3513492262806
-6.49439531289998 -5.53229091581493 26.032904837767
-6.39818487319147 -5.60547320766296 25.7216964342703
-6.31891370663862 -5.69679113277406 25.419424239245
-6.25670144925216 -5.80546846714169 25.1277051805292
-6.21157815104112 -5.93080982883097 24.8480921261224
-6.1835013188201 -6.07219404848755 24.5820916418495
-6.17237059178685 -6.22906304309237 24.3311799932298
-6.1780398369174 -6.40090676123466 24.0968171684372
-6.20032652934912 -6.58724465618425 23.8804587147462
-6.23901834203264 -6.7876040422327 23.683565163813
-6.29387691205264 -7.00149560906423 23.5076087779472
-6.3646387817538 -7.22838631600576 23.354077286513
-6.451013535179 -7.4676698698989 23.2244742051347
-6.55267916865099 -7.71863501373161 23.1203152473338
-6.66927475315905 -7.98043192458017 23.0431202564477
-6.80039047030116 -8.252037145012 22.9944000146104
-6.94555513777225 -8.53221765717287 22.975637236817
-7.10422138971231 -8.81949495675058 22.9882610458489
-7.27574874641614 -9.1121102949452 23.0336142651594
-7.45938490126904 -9.40799262519321 23.1129129813504
-7.65424567366146 -9.70473120453416 23.2271980370828
-7.85929422674873 -9.99955523333563 23.3772784406772
-8.07332032740742 -10.2893233343133 23.5636671391712
-8.29492062809801 -10.5705260195108 23.7865102093808
-8.52248116723929 -10.8393045030257 24.0455112768603
-8.75416350081793 -11.0914892044311 24.3398538577912
-8.98789607117925 -11.3226609612535 24.668125291519
-9.22137256018667 -11.5282372390465 25.0282469195324
-9.45205902807265 -11.7035844234182 25.4174160652025
-9.67721156760721 -11.8441555679356 25.8320660417494
-9.89390596764005 -11.9456507856498 26.2678507056514
-10.099080449441 -12.0041949242786 26.7196598159245
-10.2895918969248 -12.0165244669044 27.1816705139503
-10.4622851539227 -11.9801730571947 27.6474385146826
-10.6140739442499 -11.8936430377098 28.110030097118
-10.7420308535959 -11.7565493124456 28.5621928167774
-10.8434826994809 -11.5697220557316 28.9965592858616
-10.916106635106 -11.3352565194868 29.4058747536195
-10.958021623544 -11.056501471983 29.7832360349753
-10.9678696083879 -10.7379824212523 30.1223270673556
-10.9448808896744 -10.385261275745 30.4176354486027
-10.8889189282814 -10.0047398192507 30.6646349944539
-10.8005010173784 -9.60341957772579 30.8599216986279
-10.6807928734131 -9.18863462120535 31.0012942697549
-10.5315770481923 -8.76777603310863 31.0877752052749
-10.355196946684 -8.34802692249414 31.1195735233747
-10.154479944265 -7.93612500075843 31.0979951334055
-9.93264444991432 -7.53816623975143 31.025310773
-9.69319662889803 -7.15945853978091 30.9045940396478
-9.43982281998632 -6.80442933368971 30.7395430977324
-9.17628347135666 -6.47658628704249 30.5342992007468
-8.90631375292524 -6.17852624999338 30.2932734943044
-8.63353500263206 -5.91198470978382 30.020991055023
-8.36137997334723 -5.67791631188694 29.7219582158666
-8.09303360720121 -5.47659650415914 29.4005563385474
-7.831389896897 -5.30773481706458 29.0609626358281
-7.57902438891376 -5.17059145382969 28.7070966208871
-7.33818109540535 -5.06409043950636 28.3425893495888
-7.11077202981545 -4.98692430689314 27.9707718092354
-6.89838725752322 -4.93764697423279 27.5946785114151
-6.70231322919418 -4.91475295391898 27.2170624482563
-6.52355720166666 -4.91674224511977 26.8404179431309
-6.36287570601197 -4.94217118021287 26.4670084513163
-6.22080525343206 -4.98969012685499 26.098896947384
-6.09769374077435 -5.05806932941594 25.73797710376
-5.99373129963851 -5.14621435176593 25.3860039733243
-5.90897960485125 -5.25317260674986 25.0446233133112
-5.84339890504111 -5.37813237142371 24.7153990192459
-5.79687225167937 -5.5204155300614 24.3998383781302
-5.76922657951758 -5.67946509027755 24.0994150078533
-5.76025043059357 -5.85482830525758 23.8155894361622
-5.76970821805998 -6.04613602468621 23.5498272993392
-5.7973509987226 -6.25307870129874 23.3036151190464
-5.84292376898021 -6.47537930843372 23.0784735550589
-5.90616932292556 -6.71276328391285 22.8759679396227
-5.98682871902429 -6.96492551357852 22.6977157823283
-6.08463839847971 -7.2314943106211 22.5453907983131
-6.19932398969385 -7.51199234207798 22.4207228629482
-6.33059082493227 -7.80579451059154 22.3254931396093
-6.47811119349819 -8.11208292811649 22.261523472524
-6.64150836696002 -8.42979933026252 22.2306589961908
-6.82033746329027 -8.75759558687745 22.2347428031955
-7.01406327564899 -9.09378337608171 22.2755814556575
-7.22203528569226 -9.4362846104341 22.3549001505164
-7.44346021816645 -9.78258483188806 22.4742864900415
-7.67737267953861 -10.1296925096877 22.6351221059669
-7.92260466255351 -10.4741079456787 22.8385018802146
-8.17775499086604 -10.8118062520066 23.0851412360348
-8.44116011698009 -11.1382395228156 23.3752729685247
-8.71086805756364 -11.4483637464497 23.7085363495732
-8.98461762645225 -11.7366960388878 24.0838627518429
-9.25982546769581 -11.9974072441592 24.4993637140834
-9.53358364534215 -12.2244536673836 24.9522290806118
-9.80267064754629 -12.4117495424739 25.4386443896323
-10.0635785370391 -12.5533787341962 25.9537377943772
-10.3125585567548 -12.6438402118538 26.4915671712163
-10.5456867222647 -12.6783172666715 27.0451573890163
-10.7589497767054 -12.6529557362055 27.6065957265863
-10.9483503726554 -12.5651322925959 28.1671899973625
-11.1100285646494 -12.4136909122881 28.7176891378598
-11.2403947994133 -12.1991247354757 29.2485601581359
-11.3362677930195 -11.9236822412511 29.7503090287792
-11.3950092378427 -11.591381270641 30.2138271092257
-11.4146464411225 -11.2079217167836 30.6307400464554
-11.3939739686886 -10.780496945377 30.9937335845862
-11.3326262663575 -10.3175140380521 31.296831076408
-11.2311150435269 -9.82824233647878 31.5356009126677
-11.0908277728221 -9.32241708845678 31.7072782995741
-10.9139867043856 -8.80982914415135 31.8107940249716
-10.7035709483622 -8.29993204090445 31.8467118866319
-10.4632070576164 -7.80149451555219 31.817084991549
-10.19703580341 -7.32232017203197 31.7252479723382
-9.90956424027216 -6.86904782964565 31.5755664604771
-9.60551259920951 -6.44703729502993 31.3731665575712
-9.28966506879155 -6.06033717652046 31.1236657205026
-8.96673227956444 -5.71172484430458 30.8329230052088
-8.64123153603846 -5.40280427784283 30.5068218197743
-8.31738881021889 -5.13414545471125 30.1510930910425
-7.99906447466813 -4.9054488903107 29.7711818041745
-7.68970291623239 -4.71572047180353 29.3721557660607
-7.3923046717895 -4.56344427968651 28.9586524522523
-7.1094186325792 -4.44674411037856 28.5348579739959
-6.84315118035914 -4.36352745130527 28.1045114265757
-6.59518880745375 -4.3116083964254 27.6709279317409
-6.36683076635092 -4.28880824046026 27.2370343093227
-6.15902851376185 -4.29303418527329 26.8054122631852
-5.97242908091299 -4.32233774766185 26.3783450436084
-5.80741994758788 -4.37495514247593 25.9578646053933
-5.66417346707668 -4.44933222142736 25.5457972250303
-5.54268934251175 -4.54413657347933 25.1438063229198
-5.44283406560851 -4.65825922603996 24.7534318433349
-5.36437658165165 -4.79080810098032 24.376125983322
-5.30701973358452 -4.94109503244438 24.0132853523671
-5.27042726347051 -5.10861778524665 23.6662798128122
-5.25424631564812 -5.29303815067408 23.3364783221994
-5.25812549915072 -5.49415685768967 23.0252720955251
-5.28172863500461 -5.71188573154302 22.7340953460036
-5.32474434465845 -5.94621726368805 22.4644437608467
-5.38689163656141 -6.19719152941651 22.217890732856
-5.46792162584692 -6.46486020497762 21.9961012047475
-5.56761548375999 -6.74924729743607 21.80084279398
-5.6857786651276 -7.05030611364611 21.633993652875
-5.82223140997945 -7.36787196827619 21.4975462834261
-5.97679546580912 -7.70161017762557 21.3936062712697
-6.14927693699077 -8.05095902332493 21.3243846349525
-6.33944514562419 -8.41506761962984 21.2921822162699
-6.54700739302475 -8.79272900521239 21.2993642839757
-6.77157955424352 -9.18230933202191 21.3483233154169
-7.01265253202135 -9.58167476466252 21.4414277996386
-7.26955475528547 -9.98811865044808 21.5809549260026
-7.54141114480173 -10.3982926726353 21.7690052530982
-7.82709929758509 -10.8081470286245 22.0073979740558
-8.12520407068902 -11.2128861099075 22.2975462920994
-8.43397227461087 -11.6069475724159 22.6403137741491
-8.75126980439138 -11.984013875535 23.0358544164765
-9.07454421150574 -12.3370660605518 23.4834415423991
-9.40079639641035 -12.6584893930664 23.9812934870476
-9.72656569607595 -12.9402391317234 24.5264071281405
-10.0479330396407 -13.1740717549175 25.1144133795405
-10.3605469111684 -13.3518422407789 25.7394713178502
-10.6596764441294 -13.465861446433 26.3942190803074
-10.9402949443598 -13.5092996093563 27.0697994124838
-11.1971954108594 -13.4766132663634 27.7559751621355
-11.4251371964098 -13.3639646618246 28.4413447144784
-11.6190199429513 -13.1695965305676 29.1136593154507
-11.7740776017129 -12.8941226064353 29.7602339200746
-11.8860821021852 -12.540696656916 30.3684317072712
-11.9515435576582 -12.1150309276747 30.9261913244922
-11.9678922946599 -11.6252482417313 31.4225571800558
-11.933627889367 -11.0815691493478 31.8481685456896
-11.8484220153651 -10.4958540096592 32.1956642199702
-11.7131652147945 -9.88103672564056 32.4599664771756
-11.5299523658791 -9.25049918927047 32.6384202844203
-11.3020070482183 -8.61744123581217 32.7307795149548
-11.0335504669776 -7.99429922104926 32.7390485688118
-10.7296253423848 -7.39225780796481 32.6672027000996
-10.3958885889428 -6.82088599129079 32.5208211466515
-10.0383883291776 -6.2879123602545 32.3066724951451
-9.6633407322853 -5.79913880145057 32.032291378287
-9.27692053920183 -5.35847854783428 31.7055804392085
-8.88507634006507 -4.96809515056348 31.3344630872769
-8.49337822111491 -4.62861411161809 30.9266027566299
-8.10690181016523 -4.33937825131406 30.4891948568431
-7.73014945428011 -4.09872049816733 30.0288296191129
-7.36700655866883 -3.90423251134322 29.5514182684772
-7.02072915393627 -3.75301322060914 29.0621715379852
-6.69395756060356 -3.64188704173179 28.5656182317085
-6.38875050871638 -3.56758653949414 28.065651859914
-6.10663411179416 -3.52689831111774 27.5655947597137
-5.84866053172652 -3.51677374654248 27.0682710675866
-5.61547185320811 -3.53440816109914 26.5760820208543
-5.40736548399721 -3.57729276238503 26.0910790539104
-5.224358211836 -3.64324421565355 25.6150318598758
-5.06624681221775 -3.73041641439666 25.1494899414759
-4.93266377243564 -3.83729861925227 24.6958371740001
-4.82312725711731 -3.96270353417305 24.2553395852437
-4.73708488482288 -4.10574824031677 23.8291869779905
-4.67395122037227 -4.26583026810142 23.4185292395659
-4.63313912514518 -4.44260049273149 23.0245082552183
-4.61408526190382 -4.63593400568441 22.6482863131581
-4.61627013628187 -4.84589964897826 22.2910717937695
-4.63923308755151 -5.07272849777709 21.9541427980567
-4.68258262857407 -5.31678123347001 21.6388692057592
-4.74600248906367 -5.5785140561219 21.3467334691439
-4.82925364576949 -5.85844253534584 21.0793502456809
-4.93217253472712 -6.15710258777517 20.8384847486889
-5.05466554003193 -6.47500759667873 20.626069443725
-5.19669974569661 -6.81260055905772 20.4442184325788
-5.35828982703272 -7.17020006824591 20.2952385387395
-5.53948085115404 -7.54793893375434 20.181635732399
-5.74032665941407 -7.94569433214671 20.1061151076724
-5.96086342668733 -8.3630086107412 20.0715721550142
-6.20107794509272 -8.79900027845192 20.081072573858
-6.46087017842864 -9.25226537369182 20.1378173760951
-6.74000969795496 -9.72077036326061 20.2450895931115
-7.03808576448552 -10.2017390633243 20.4061785977201
-7.3544510943694 -10.6915378354193 20.6242779992282
-7.68815976847439 -11.185565514943 20.9023534105819
-8.03790034312125 -11.6781571331465 21.2429772964232
-8.40192602212378 -12.1625133548667 21.6481297820384
-8.77798475539807 -12.6306703944098 22.1189669174557
-9.16325331929925 -13.0735275403588 22.6555615762508
-9.55428074140521 -13.4809506790323 23.2566269370234
-9.94694773516792 -13.8419695576923 23.9192381675167
-10.3364499174204 -14.145083104534 24.6385740581133
-10.7173132361317 -14.3786801597596 25.4077061568287
-11.0834499284945 -14.5315720700909 26.2174673319019
-11.4282621426542 -14.5936190287637 27.0564332674069
-11.7447978312651 -14.5564150280061 27.9110477635003
-12.0259595509392 -14.4139791426328 28.7659147143934
-12.2647615101086 -14.163386837306 29.604265800879
-12.4546240428283 -13.805267774597 30.4085938778842
-12.5896884160052 -13.3440994581453 31.1614197419489
-12.6651295202192 -12.7882407794117 31.8461377468722
-12.6774406461384 -12.1496756096923 32.4478678097381
-12.6246641424938 -11.4434707353716 32.9542319530194
-12.5065448017816 -10.6869890920108 33.3559758019816
-12.3245892308045 -9.89893167005913 33.6473703823746
-12.08202347473 -9.09830338691013 33.8263553650402
-11.783651465948 -8.30340549722049 33.8944172084735
-11.4356268690752 -7.53094876104586 33.8562284634173
-11.0451590582723 -6.79535994692652 33.719101734042
-10.6201791471377 -6.10832421843823 33.4923288198708
-10.1689936542678 -5.47857361905908 33.1864803292073
-9.69995165074691 -4.91190294929007 32.8127343140444
-9.22114678060123 -4.41137294882664 32.3822872366426
-8.74016939742377 -3.97764877582907 31.9058810033872
-8.2639173352643 -3.60941908103205 31.3934600182238
-7.79846750984107 -3.30384567737493 30.8539553918263
-7.34900532659446 -3.05700327326599 30.2951813835226
-6.91980512126161 -2.86428028596658 29.7238222821163
-6.51425263773211 -2.72072317962721 29.1454856600543
-6.13489969192162 -2.62131661366389 28.5647991086737
-5.78354138409585 -2.56119921863756 27.985530876198
-5.46130716755002 -2.53581991374451 27.4107191201965
-5.16875844216947 -2.54104260864181 26.8427988753526
-4.9059868588167 -2.57320835226044 26.2837197682196
-4.67270900816108 -2.62916400510348 25.7350507048566
-4.46835450785532 -2.70626577145139 25.1980701429814
-4.29214563421492 -2.80236479186533 24.6738421960428
-4.14316754997997 -2.9157807193814 24.1632798276682
-4.02042886692011 -3.04526794816685 23.6671969276872
-3.92291277504478 -3.18997802269799 23.1863512546964
-3.8496192998101 -3.34942076931794 22.7214802026766
-3.79959944676089 -3.52342586802489 22.2733311917119
-3.77198208888729 -3.71210590905881 21.8426882607189
-3.76599447090444 -3.91582143525176 21.4303961962868
-3.78097716733917 -4.13514803267241 21.0373832914521
-3.8163942538725 -4.37084517444044 20.6646836032448
-3.87183934592929 -4.62382622335216 20.3134593702023
-3.94703803367158 -4.89512873874488 19.9850240559058
-4.04184710417891 -5.18588399585162 19.6808662922601
-4.15625079334618 -5.49728439956564 19.4026747934154
-4.29035415396813 -5.83054725118177 19.1523640818755
-4.44437346368949 -6.18687310371551 18.9321005940898
-4.61862342769209 -6.56739672300195 18.7443283935339
-4.81350075722308 -6.973128471126 18.5917932937126
-5.02946352861337 -7.40488377107605 18.4775636607212
