-0.305895353165013 0.236910329535646 0.0501413714103991
-0.308737260688279 0.234518206275816 0.0501288875731171
-0.311555361799748 0.232090495314165 0.0501157609054166
-0.314349297805074 0.229627332417322 0.0501020413805775
-0.317118711848798 0.227128857353668 0.0500877762679475
-0.319863248927196 0.224595213886781 0.0500730102837595
-0.322582555902559 0.222026549768724 0.0500577857335723
-0.325276281518811 0.219423016733143 0.0500421426467959
-0.327944076418392 0.216784770488183 0.0500261189037349
-0.330585593160335 0.214111970709198 0.0500097503555622
-0.33320048623945 0.21140478103125 0.0499930709376116
-0.335788412106559 0.208663369041372 0.0499761127763567
-0.338349029189715 0.205887906270604 0.0499589062904248
-0.34088199791634 0.203078568185776 0.0499414802859733
-0.343386980736226 0.200235534181039 0.0499238620467414
-0.345863642145347 0.197358987569128 0.049906077419069
-0.348311648710418 0.194449115572349 0.0498881508921622
-0.350730669094173 0.191506109313293 0.049870105673868
-0.353120374081284 0.18853016380525 0.049851963762206
-0.355480436604911 0.185521477942336 0.049833746012892
-0.357810531773809 0.182480254489312 0.0498154722030774
-0.360110336899972 0.179406700071096 0.0497971610915104
-0.362379531526769 0.17630102516196 0.0497788304753221
-0.36461779745753 0.173163444074405 0.0497604972436205
-0.366824818784559 0.169994174947714 0.0497421774280734
-0.36900028191853 0.166793439736173 0.0497238862506448
-0.371143875618242 0.163561464196952 0.0497056381686451
-0.373255291020695 0.160298477877657 0.0496874469172433
-0.375334221671473 0.157004714103526 0.0496693255495835
-0.377380363555385 0.153680409964292 0.0496512864746391
-0.379393415127363 0.15032580630068 0.04963334149293
-0.381373077343569 0.146941147690565 0.0496155018302238
-0.383319053692708 0.143526682434763 0.049597778169332
-0.385231050227509 0.140082662542465 0.0495801806801089
-0.38710877559636 0.136609343716308 0.0495627190477527
-0.388951941075078 0.133106985337085 0.0495454024995049
-0.39076026059879 0.129575850448083 0.0495282398298368
-0.392533450793905 0.126016205739056 0.0495112394242092
-0.394271231010169 0.122428321529821 0.0494944092814833
-0.395973323352778 0.118812471753488 0.0494777570350605
-0.397639452714528 0.115168933939313 0.0494612899728221
-0.399269346807999 0.111497989195175 0.049445015055935
-0.400862736197753 0.107799922189674 0.0494289389365889
-0.402419354332524 0.104075021133856 0.0494130679747244
-0.403938937577395 0.100323577762556 0.0493974082538089
-0.405421225245952 0.0965458873153583 0.0493819655957135
-0.40686595963239 0.0927422485171815 0.049366745574743
-0.408272886043564 0.0889129635584792 0.0493517535308648
-0.409641752830988 0.0850583380750593 0.049336994582184
-0.410972311422739 0.0811786811275213 0.0493224736367054
-0.41226431635529 0.0772743051803113 0.0493081954034247
-0.413517525305235 0.073345526080394 0.0492941644027844
-0.414731699120916 0.0693926630355425 0.0492803849765331
-0.415906601853918 0.0654160385922456 0.0492668612970199
-0.417042000790455 0.0614159786132315 0.0492535973759566
-0.418137666482607 0.0573928122546104 0.0492405970726781
-0.419193372779417 0.0533468719426347 0.0492278641019296
-0.420208896857836 0.0492784933500771 0.0492154020412061
-0.421184019253509 0.045188015372228 0.0492032143376723
-0.42211852389138 0.0410757801025126 0.0491913043146833
-0.423012198116138 0.036942132807727 0.0491796751779319
-0.423864832722466 0.0327874219028962 0.0491683300212419
-0.424676221985099 0.0286119989257526 0.0491572718320279
-0.425446163688691 0.0244162185108378 0.049146503496441
-0.42617445915747 0.0202004383632269 0.049136027804218
-0.426860913284683 0.0159650192318776 0.0491258474532506
-0.427505334561822 0.0117103248826043 0.0491159650538915
-0.428107535107623 0.0074367220706791 0.0491063831330112
-0.428667330696841 0.00314458051306024 0.0490971041378207
-0.42918454078878 -0.00116572713975061 0.0490881304394729
-0.429658988555581 -0.00549382533222054 0.0490794643364556
-0.43009050091027 -0.00983933563266604 0.0490711080577872
-0.430478908534536 -0.0142018767625005 0.0490630637660279
-0.430824045906266 -0.0185810646258472 0.0490553335601153
-0.431125751326805 -0.0229765123395159 0.0490479194780353
-0.431383866947946 -0.0273878302633417 0.0490408234993373
-0.431598238798647 -0.0318146260308847 0.0490340475475028
-0.431768716811468 -0.036256504580488 0.0490275934921758
-0.431895154848724 -0.0407130681866928 0.0490214631512627
-0.431977410728338 -0.045183916492009 0.0490156582929083
-0.432015346249414 -0.0496686465390387 0.0490101806373574
-0.432008827217499 -0.054166852802951 0.0490050318587054
-0.431957723469544 -0.058678127224306 0.049000213586546
-0.431861908898559 -0.0632020592422268 0.0489957274075224
-0.431721261477951 -0.0677382358279156 0.0489915748667852
-0.431535663285549 -0.0722862415185135 0.0489877574693644
-0.431305000527301 -0.0768456584513005 0.0489842766814597
-0.431029163560652 -0.0814160663982351 0.0489811339316532
-0.430708046917589 -0.0859970428008289 0.0489783306120492
-0.430341549327349 -0.0905881628053557 0.048975868079346
-0.429929573738797 -0.0951889992983923 0.0489737476558414
-0.429472027342452 -0.099799122942688 0.0489719706303788
-0.428968821592176 -0.104418102213361 0.0489705382592333
-0.428419872226509 -0.109045503434417 0.0489694517669454
-0.42782509928965 -0.113680890815595 0.0489687123471011
-0.427184427152086 -0.118323826489523 0.0489683211630648
-0.426497784530852 -0.122973870549197 0.0489682793486652
-0.425765104509437 -0.127630581085773 0.048968588008838
-0.424986324557311 -0.132293514226664 0.0489692482202278
-0.424161386549092 -0.136962224173951 0.0489702610317503
-0.423290236783329 -0.141636263243097 0.0489716274651187
-0.422372826000915 -0.146315181901964 0.0489733485153345
-0.42140910940311 -0.150998528810125 0.0489754251511459
-0.420399046669185 -0.15568585085848 0.048977858315475
-0.419342601973678 -0.160376693209156 0.0489806489258149
-0.418239744003259 -0.165070599335706 0.0489837978745999
-0.417090445973193 -0.169767111063591 0.0489873060295484
-0.415894685643421 -0.174465768610944 0.048991174233981
-0.414652445334224 -0.179166110629618 0.0489954033071148
-0.413363711941496 -0.183867674246513 0.0489999940443351
-0.412028476951601 -0.188569995105172 0.0490049472174459
-0.41064673645583 -0.193272607407651 0.0490102635748994
-0.409218491164438 -0.19797504395666 0.0490159438420074
-0.407743746420269 -0.202676836197964 0.0490219887211326
-0.406222512211966 -0.207377514263043 0.0490283988918643
-0.404654803186753 -0.21207660701202 0.049035175011176
-0.4030406386628 -0.216773642076827 0.0490423177135677
-0.401380042641163 -0.221468145904637 0.0490498276111937
-0.399673043817285 -0.226159643801533 0.0490577052939746
-0.397919675592081 -0.230847659976426 0.0490659513296972
-0.396119976082575 -0.235531717585206 0.0490745662641001
-0.394273988132112 -0.240211338775139 0.0490835506209471
-0.392381759320123 -0.244886044729488 0.0490929049020889
-0.390443341971452 -0.249555355712364 0.0491026295875131
-0.388458793165241 -0.254218791113806 0.049112725135383
-0.386428174743366 -0.258875869495078 0.0491231919820664
-0.384351553318428 -0.263526108634185 0.0491340305421539
-0.38222900028129 -0.268169025571599 0.0491452412084673
-0.380060591808167 -0.272804136656203 0.0491568243520594
-0.377846408867252 -0.277430957591429 0.049168780322204
-0.375586537224894 -0.282049003481607 0.0491811094463778
-0.373281067451314 -0.286657788878505 0.0491938120302337
-0.370930094925857 -0.291256827828065 0.0492068883575664
-0.368533719841786 -0.295845633917333 0.0492203386902695
-0.366092047210607 -0.300423720321562 0.049234163268286
-0.363605186865927 -0.304990599851512 0.0492483623095507
-0.361073253466849 -0.30954578500091 0.0492629360099265
-0.358496366500889 -0.314088787994099 0.0492778845431327
-0.355874650286423 -0.318619120833845 0.0492932080606679
-0.353208233974664 -0.323136295349308 0.0493089066917255
-0.350497251551158 -0.327639823244183 0.0493249805431034
-0.347741841836803 -0.332129216144981 0.0493414296991076
-0.344942148488393 -0.336603985649479 0.04935825422145
-0.342098319998679 -0.341063643375299 0.0493754541491397
-0.339210509695943 -0.345507701008646 0.0493930294983699
-0.336278875743101 -0.349935670353171 0.049410980262398
-0.333303581136306 -0.354347063378976 0.0494293064114212
-0.330284793703075 -0.358741392271742 0.0494480078924467
-0.327222686099925 -0.363118169481988 0.0494670846291563
-0.32411743580952 -0.367476907774443 0.0494865365217664
-0.320969225137328 -0.371817120277541 0.049506363446883
-0.317778241207786 -0.376138320533017 0.0495265652573516
-0.314544675959971 -0.380440022545623 0.0495471417821026
-0.311268726142786 -0.38472174083293 0.0495680928259921
-0.307950593309634 -0.388982990475239 0.0495894181696377
-0.304590483812618 -0.393223287165577 0.0496111175692504
-0.301188608796225 -0.397442147259787 0.0496331907564611
-0.297745184190523 -0.401639087826693 0.049655637438144
-0.294260430703859 -0.405813626698349 0.0496784572962347
-0.290734573815055 -0.409965282520358 0.0497016499875445
-0.287167843765103 -0.414093574802262 0.0497252151435705
-0.283560475548362 -0.418198023967992 0.0497491523703015
-0.279912708903254 -0.422278151406381 0.0497734612480199
-0.276224788302457 -0.426333479521726 0.0497981413310997
-0.27249696294259 -0.430363531784405 0.0498231921478002
-0.268729486733408 -0.434367832781528 0.0498486132000568
-0.264922618286478 -0.438345908267642 0.0498744039632667
-0.261076620903363 -0.442297285215453 0.0499005638860714
-0.257191762563295 -0.446221491866595 0.0499270923901362
-0.253268315910345 -0.450118057782403 0.0499539888699248
-0.249306558240089 -0.453986513894725 0.0499812526924708
-0.245306771485766 -0.457826392556735 0.0500088831971463
-0.241269242203936 -0.461637227593759 0.050036879695426
-0.237194261559627 -0.465418554354107 0.0500652414706482
-0.233082125310976 -0.469169909759901 0.0500939677777728
-0.228933133793373 -0.472890832357896 0.0501230578431353
-0.224747591903085 -0.476580862370296 0.0501525108641981
-0.220525809080391 -0.480239541745543 0.0501823260092981
-0.216268099292197 -0.483866414209098 0.0502125024173916
-0.211974781014155 -0.487461025314181 0.0502430391977951
-0.207646177212274 -0.49102292249249 0.0502739354299245
-0.203282615324026 -0.494551655104879 0.0503051901630301
-0.198884427238946 -0.498046774491993 0.0503368024159287
-0.194451949278736 -0.501507834024854 0.0503687711767337
-0.189985522176852 -0.504934389155403 0.0504010954025812
-0.185485491057601 -0.50832599746697 0.0504337740193543
-0.180952205414729 -0.511682218724696 0.0504668059214039
-0.176386019089505 -0.515002614925876 0.0505001899712671
-0.171787290248313 -0.518286750350231 0.0505339249993834
-0.167156381359731 -0.521534191610105 0.0505680098038077
-0.162493659171121 -0.524744507700572 0.0506024431499213
-0.157799494684715 -0.52791727004946 0.0506372237701404
-0.153074263133201 -0.531052052567274 0.0506723503636219
-0.148318343954817 -0.534148431697022 0.0507078215959675
-0.143532120767947 -0.537205986463939 0.0507436360989255
-0.138715981345216 -0.540224298525093 0.05077979247009
-0.133870317587103 -0.543202952218883 0.0508162892725987
-0.128995525495047 -0.546141534614411 0.0508531250348284
-0.124092005144073 -0.549039635560724 0.0508902982500886
-0.119160160654919 -0.551896847735939 0.0509278073763136
-0.114200400165678 -0.55471276669621 0.0509656508357527
-0.109213135802954 -0.55748699092457 0.0510038270146586
-0.104198783652525 -0.560219121879617 0.0510423342629748
-0.0991577637295243 -0.562908764044047 0.0510811708940212
-0.0940904999481413 -0.56555552497303 0.051120335184178
-0.0889974200908351 -0.568159015342424 0.0511598253725696
-0.0838789557770702 -0.570718848996818 0.0511996396607459
-0.0787355424315733 -0.573234642997398 0.0512397762123635
-0.0735676192521126 -0.575706017669638 0.0512802331528659
-0.0683756291768017 -0.578132596650803 0.0513210085691621
-0.0631600188509307 -0.580514006937263 0.051362100509306
-0.0579212385933252 -0.58284987893161 0.0514035069821735
-0.0526597423622351 -0.585139846489574 0.0514452259571403
-0.0473759877207571 -0.587383546966736 0.0514872553637589
-0.0420704358017905 -0.589580621265021 0.0515295930914356
-0.0367435512725293 -0.591730713878987 0.0515722369891068
-0.0313958022984938 -0.593833472941877 0.0516151848649163
-0.0260276605071025 -0.595888550271456 0.0516584344858916
-0.0206396009507869 -0.597895601415605 0.0517019835776217
-0.0152321020696515 -0.599854285697687 0.0517458298239342
-0.00980564565368277 -0.601764266261661 0.0517899708665735
-0.00436071680450627 -0.60362521011695 0.0518344043048799
0.00110219610330183 -0.605436788183058 0.0518791276954689
0.00658260146134913 -0.607198675333923 0.0519241385519123
0.0120800044670033 -0.60891055044201 0.0519694343444196
0.0175939071634081 -0.610572096422132 0.0520150124995214
0.0231238084799366 -0.612183000274996 0.0520608703997538
0.0286692042730781 -0.61374295313047 0.0521070053833446
0.0342295873677573 -0.615251650290564 0.0521534147439014
0.0398044475990811 -0.616708791272121 0.0522000957301011
0.0453932718545122 -0.618114079849212 0.0522470455453826
0.0509955441164649 -0.619467224095232 0.0522942613476405
0.0566107455053203 -0.620767936424686 0.0523417402489219
0.0622383543228591 -0.622015933634671 0.0523894793151264
0.0678778460961074 -0.623210936946034 0.0524374755657077
0.0735286936215931 -0.624352672044212 0.0524857259733792
0.0791903670100097 -0.625440869119751 0.0525342274638224
0.0848623337312839 -0.626475262908484 0.0525829769153989
0.0905440586600441 -0.627455592731381 0.0526319711588658
0.0962350041214859 -0.628381602534053 0.0526812069770949
0.101934629937632 -0.629253040925911 0.0527306811047961
0.107642393473981 -0.630069661218976 0.0527803902282448
0.113357749686546 -0.630831221466325 0.0528303309850139
0.119080151169274 -0.631537484500188 0.0528804999637104
0.124809048201847 -0.632188217969669 0.0529308937037166
0.130543888797855 -0.632783194378099 0.0529815086949366
0.136284118753347 -0.633322191120015 0.0530323413775481
0.142029181695747 -0.633804990517754 0.0530833881417598
0.147778519133137 -0.634231379857666 0.053134645327574
0.153531570503896 -0.634601151425938 0.0531861092245561
0.159287773226704 -0.634914102544012 0.0532377760716093
0.165046562750889 -0.635170035603619 0.0532896420567566
0.170807372607135 -0.635368758101396 0.0533417033169288
0.176569634458519 -0.635510082673098 0.0533939559377601
0.182332778151908 -0.635593827127398 0.0534463959533905
0.188096231769674 -0.635619814479268 0.0534990193462752
0.193859421681756 -0.63558787298293 0.053551822047003
0.199621772598039 -0.63549783616439 0.053604799934121
0.205382707621064 -0.635349542853535 0.0536579488339689
0.211141648299055 -0.635142837215787 0.0537112645205207
0.216898014679263 -0.634877568783328 0.053764742715236
0.222651225361612 -0.634553592485868 0.0538183790869195
0.228400697552666 -0.634170768680969 0.0538721692515906
0.234145847119884 -0.633728963183914 0.0539261087723615
0.239886088646176 -0.633228047297115 0.0539801931593264
0.245620835484758 -0.632667897839059 0.0540344178694592
0.251349499814284 -0.632048397172784 0.0540887783065231
0.257071492694266 -0.631369433233889 0.0541432698209899
0.262786224120775 -0.630630899558062 0.0541978877099705
0.268493103082408 -0.62983269530813 0.0542526272171566
0.274191537616532 -0.628974725300625 0.0543074835327736
0.279880934865781 -0.628056900031864 0.054362451793546
0.285560701134823 -0.627079135703527 0.0544175270826742
0.291230241947372 -0.626041354247751 0.0544727044298236
0.296888962103453 -0.624943483351716 0.054527978811127
0.302536265736906 -0.623785456481726 0.0545833451491994
0.308171556373135 -0.622567212906785 0.0546387983131661
0.313794236987084 -0.621288697721658 0.0546943331187045
0.319403710061441 -0.619949861869419 0.0547499443280995
0.324999377645073 -0.618550662163472 0.0548056266503131
0.330580641411665 -0.617091061309058 0.0548613747410689
0.336146902718583 -0.615571027924226 0.0549171832029501
0.341697562665939 -0.61399053656028 0.0549730465855139
0.347232022155853 -0.612349567721682 0.0550289593854203
0.352749681951918 -0.610648107885427 0.0550849160465766
0.358249942738853 -0.60888614951987 0.0551409109602985
0.363732205182339 -0.607063691103006 0.0551969384654861
0.369195869989034 -0.605180737140208 0.0552529928488175
0.374640337966767 -0.603237298181405 0.055309068344959
0.380065010084891 -0.601233390837713 0.0553651591367918
0.385469287534808 -0.599169037797496 0.0554212593556563
0.390852571790641 -0.597044267841874 0.0554773630816149
0.39621426467007 -0.594859115859663 0.055533464343731
0.401553768395294 -0.592613622861745 0.0555895571203681
0.406870485654156 -0.590307835994866 0.0556456353395058
0.412163819661378 -0.587941808554862 0.0557016928790757
0.41743317421994 -0.585515599999306 0.0557577235673162
0.422677953782575 -0.583029275959571 0.0558137211831455
0.42789756351338 -0.580482908252315 0.0558696794565562
0.433091409349534 -0.577876574890376 0.0559255920690279
0.438258898063127 -0.575210360093076 0.0559814526539609
0.443399437323076 -0.572484354295937 0.0560372547971303
0.448512435757148 -0.569698654159801 0.0560929920371604
0.453597303014049 -0.566853362579348 0.0561486578660204
0.458653449825613 -0.563948588691022 0.0562042457295405
0.463680288069046 -0.560984447880347 0.0562597490279508
0.468677230829251 -0.557961061788641 0.05631516111644
0.473643692461206 -0.554878558319125 0.0563704753057377
0.478579088652399 -0.551737071642414 0.0564256848627178
0.483482836485314 -0.548536742201405 0.0564807830110242
0.488354354499952 -0.545277716715546 0.0565357629317195
0.493193062756396 -0.541960148184486 0.0565906177639564
0.497998382897403 -0.538584195891111 0.0566453406056712
0.502769738211014 -0.535150025403954 0.0566999245143019
0.507506553693188 -0.531657808578988 0.056754362507528
0.512208256110445 -0.528107723560787 0.056808647564035
0.516874274062504 -0.524499954783064 0.0568627726243019
0.521504038044937 -0.520834692968581 0.0569167305914129
0.526096980511792 -0.517112135128422 0.0569705143318926
0.530652535938217 -0.513332484560647 0.0570241166765658
0.535170140883059 -0.509495950848292 0.0570775304214413
0.539649234051425 -0.505602749856755 0.05713074832862
0.544089256357221 -0.501653103730524 0.0571837631272274
0.54848965098564 -0.497647240889286 0.0572365675143714
0.55284986345561 -0.493585396023377 0.0572891541561233
0.557169341682176 -0.489467810088606 0.0573415156885253
0.561447536038835 -0.485294730300425 0.0573936447186215
0.56568389941979 -0.48106641012746 0.0574455338255142
0.569877887302138 -0.476783109284397 0.0574971755614452
0.574028957807973 -0.472445093724219 0.0575485624529023
0.578136571766403 -0.468052635629795 0.0575996870017499
0.58220019277547 -0.463606013404824 0.0576505416863856
0.586219287263973 -0.459105511664126 0.0577011189629212
0.590193324553179 -0.454551421223282 0.0577514112663885
0.594121776918423 -0.44994403908763 0.0578014110119709
0.598004119650581 -0.445283668440594 0.0578511105962585
0.601839831117426 -0.440570618631379 0.0579005023985294
0.605628392824836 -0.435805205161997 0.0579495787820548
0.609369289477873 -0.430987749673651 0.0579983320954291
0.613062009041704 -0.426118579932452 0.0580467546739247
0.616706042802371 -0.421198029814494 0.0580948388408706
0.620300885427407 -0.416226439290268 0.0581425769090563
0.623846035026269 -0.411204154408416 0.0581899611821586
0.627340993210606 -0.40613152727884 0.0582369839561933
0.630785265154348 -0.401008916055145 0.0582836375209905
0.634178359653596 -0.395836684916435 0.0583299141616929
0.637519789186325 -0.390615204048442 0.0583758061602784
0.640809069971884 -0.385344849624015 0.0584213057971046
0.644045722030285 -0.380026003782934 0.0584664053524775
0.647229269241279 -0.374659054611086 0.0585110971082417
0.65035923940321 -0.369244396118976 0.0585553733493935
0.653435164291636 -0.363782428219586 0.0585992263657156
0.656456579717723 -0.358273556705575 0.058642648453434
0.659423025586389 -0.352718193225836 0.0586856319168953
0.662334045954201 -0.347116755261384 0.0587281690702662
0.665189189087022 -0.341469666100607 0.0587702522392523
0.667988007517387 -0.335777354813851 0.058811873762838
0.670730058101619 -0.330040256227362 0.0588530259950458
0.673414902076663 -0.324258810896574 0.0588937013067146
0.676042105116639 -0.318433465078749 0.0589338920872977
0.678611237389112 -0.312564670704964 0.0589735907466781
0.681121873611059 -0.306652885351456 0.0590127897170026
0.683573593104538 -0.300698572210315 0.0590514814545329
0.685965979852051 -0.294702200059532 0.0590896584415136
0.688298622551583 -0.288664243232409 0.059127313188056
0.690571114671332 -0.282585181586314 0.0591644382340387
0.692783054504101 -0.276465500470807 0.0592010261510223
0.694934045221358 -0.270305690695115 0.0592370695441791
0.69702369492696 -0.264106248494974 0.0592725610542367
0.699051616710519 -0.257867675498833 0.0593074933594345
0.701017428700426 -0.25159047869342 0.0593418591774933
0.702920754116507 -0.245275170388677 0.0593756512675963
0.704761221322312 -0.238922268182061 0.0594088624323816
0.706538463877036 -0.232532294922213 0.0594414855199452
0.708252120587055 -0.226105778672004 0.0594735134258533
0.70990183555708 -0.21964325267095 0.0595049390951641
0.711487258240918 -0.213145255297 0.0595357555244576
0.713008043491833 -0.206612330027712 0.0595659557638728
0.714463851612503 -0.200045025400796 0.0595955329191513
0.715854348404569 -0.19344389497405 0.059624480153687
0.717179205217762 -0.186809497284673 0.0596527906905809
0.718438098998613 -0.180142395807972 0.059680457814699
0.719630712338725 -0.17344315891545 0.0597074748747347
0.720756733522623 -0.16671235983229 0.0597338352852728
0.721815856575147 -0.159950576594239 0.0597595325288546
0.722807781308409 -0.153158392003878 0.0597845601580443
0.723732213368293 -0.146336393586304 0.0598089117974945
0.724588864280496 -0.139485173544202 0.0598325811460102
0.725377451496103 -0.132605328712335 0.0598555619786106
0.726097698436689 -0.125697460511433 0.0598778481485877
0.726749334538952 -0.118762174901499 0.0598994335895606
0.727332095298854 -0.111800082334529 0.0599203123175239
0.727845722315279 -0.104811797706649 0.0599404784328907
0.728289963333195 -0.0977979403096713 0.0599599261225277
0.728664572286319 -0.090759133782077 0.059978649661782
0.728969309339272 -0.0836960060594279 0.0599966434164983
0.729203940929224 -0.0766091893242062 0.0600139018450266
0.72936823980703 -0.0694993199550907 0.060030419500217
0.729461985077834 -0.0623670384756701 0.060046191031403
0.729484962241148 -0.0552129895025988 0.060061211186371
0.729436963230405 -0.0480378216931977 0.0600754748133146
0.729317786451964 -0.0408421876925043 0.0600889768627734
0.729127236823582 -0.0336267440797757 0.0601017123895556
0.728865125812326 -0.0263921513144482 0.0601136765546413
0.72853127147194 -0.0191390736815581 0.060124864627068
0.728125498479649 -0.0118681792366268 0.0601352719857952
0.727647638172401 -0.00458013975001473 0.0601448941215486
0.727097528582538 0.00272436934925106 0.0601537266386407
0.726475014472893 0.0100446690301733 0.0601617652567692
0.725779947371307 0.0173800767169986 0.0601690058127907
0.725012185604568 0.0247299063469466 0.0601754442624682
0.724171594331751 0.0320934684284484 0.0601810766821923
0.723258045576974 0.0394700700998908 0.060185899270675
0.722271418261549 0.0468590151888617 0.0601899083506144
0.721211598235534 0.054259604271892 0.0601931003703292
0.720078478308674 0.0616711347346884 0.0601954719053627
0.718871958280736 0.069092900832855 0.0601970196600546
0.717591944971216 0.0765241937530957 0.0601977404690802
0.716238352248438 0.0839643016748955 0.0601976312989545
0.714811101058019 0.0914125098326736 0.0601966892495021
0.713310119450706 0.0988681005784051 0.060194911555291
0.711735342609578 0.106330353444705 0.0601922955870286
0.710086712876615 0.113798545208371 0.0601888388529201
0.708364179778613 0.121271949954376 0.0601845389999878
0.706567700052469 0.128749839140316 0.0601793938153503
0.704697237669797 0.136231481661288 0.0601734012274607
0.702752763860904 0.143716143915219 0.0601665593073027
0.7007342571381 0.151203089868614 0.0601588662695446
0.698641703318347 0.158691581122742 0.0601503204736487
0.696475095545242 0.166180876980233 0.0601409204249368
0.694234434310331 0.1736702345121 0.0601306647756101
0.69191972747375 0.181158908625162 0.0601195523257231
0.689530990284183 0.188646152129878 0.0601075820241099
0.687068245398147 0.196131215808577 0.0600947529692633
0.68453152289859 0.203613348484086 0.0600810644101654
0.681920860312799 0.211091797088733 0.0600665157470684
0.67923630262962 0.218565806733751 0.060051106532226
0.676477902315983 0.226034620779037 0.0600348364705738
0.673645719332726 0.233497480903298 0.0600177054203587
0.670739821149726 0.240953627174551 0.0599997133937162
